src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label,Attack_Type,capture_id,usage,source_csv
172.30.0.200,172.30.0.10,44704,8080,6,2026-05-07 01:50:44,2.003254,529.6382785208466,4.492690392731026,2.995126928487351,1.4975634642436757,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.771236166328253,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.2504067499999999,2.00279,0.0,0.6623386188421203,2.003254,2.002798,0.0,0.4006507999999999,0.8010736075276478,2.003208,2.002874,0.000334,1.001604,1.00127,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,142.5,68.66666666666667,0,6,3,855,206,1,mqtt_abuse,mqtt_abuse_15,blind,mqtt_abuse_15.csv
172.30.0.200,172.30.0.20,41517,1883,6,2026-05-07 01:50:44,1.128103,4010.2721116777457,25.706872510754778,14.183102074899187,11.52377043585559,16,13,3654,870,631,66,228.375,169.15299103178756,74,66,66.92307692307692,2.3025583918608867,631,66,156.0,149.11624717787728,22235.655172413797,320,260,20,10,0.0402893928571428,1.001841,0.0,0.1852920456914549,1.128103,1.001864,0.0,0.0752068666666666,0.2479235676014866,1.128074,1.001978,0.000238,0.0940061666666666,0.2740400483022002,10,1,0,0,2,3,0,11,27,0,0,0.8125,156.0,64240,65160,0,0,0,0,0,0,0,0,2543.0,8.0,0,0,20646.76414948809,0,228.375,66.92307692307692,0,16,13,3654,870,1,mqtt_abuse,mqtt_abuse_15,blind,mqtt_abuse_15.csv
172.30.0.200,172.30.0.20,48735,1883,6,2026-05-07 01:50:45,1.127604,4007.612601587082,25.71824860500672,13.302542381900029,12.415706223106692,15,14,3583,936,630,66,238.86666666666667,168.9224148010625,74,66,66.85714285714286,2.2314999074019006,630,66,155.82758620689654,148.82808155617283,22149.79785969084,300,280,20,10,0.0402715714285714,1.001679,0.0,0.185245368326604,1.127592,1.001704,0.0,0.0805422857142857,0.2557187656414837,1.127585,1.001694,3.2e-05,0.0867373076923076,0.264370061996258,10,1,0,0,2,3,0,11,27,0,0,0.9333333333333332,155.82758620689654,64240,65160,0,0,0,0,0,0,0,0,2538.0,8.0,0,0,20474.34656340755,0,238.86666666666667,66.85714285714286,0,15,14,3583,936,1,mqtt_abuse,mqtt_abuse_15,blind,mqtt_abuse_15.csv
172.30.0.200,172.30.0.10,44712,8080,6,2026-05-07 01:50:46,2.001465,530.1116931847422,4.496706162735796,2.9978041084905307,1.4989020542452651,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.771236166328253,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.250183125,2.000808,0.0,0.6616740255545849,2.001465,2.000816,0.0,0.400293,0.8002615180881809,2.001412,2.000909,0.000503,1.000706,1.000203,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,142.5,68.66666666666667,0,6,3,855,206,1,mqtt_abuse,mqtt_abuse_15,blind,mqtt_abuse_15.csv
172.30.0.200,172.30.0.20,44555,1883,6,2026-05-07 01:50:46,1.201733,3762.899079912094,24.131816301957254,13.314105545907452,10.817710756049806,16,13,3652,870,630,66,228.25,168.95986949568822,74,66,66.92307692307692,2.3025583918608867,630,66,155.93103448275863,148.96190927942357,22189.65041617122,320,260,20,10,0.0429190357142857,1.081353,0.0,0.2000528422155867,1.201733,1.081384,0.0,0.0801155333333333,0.2678261440230375,1.2016920000000002,1.081368,7.8e-05,0.100141,0.2960764904899295,10,1,0,0,2,3,0,11,27,0,0,0.8125,155.93103448275863,64240,65160,0,0,0,0,0,0,0,0,2541.0,8.0,0,0,21449.73536040789,0,228.25,66.92307692307692,0,16,13,3652,870,1,mqtt_abuse,mqtt_abuse_15,blind,mqtt_abuse_15.csv
172.30.0.200,172.30.0.20,50081,1883,6,2026-05-07 01:50:47,1.165599,3991.9389086641286,26.59576749808468,14.584775724756112,12.010991773328564,17,14,3717,936,349,66,218.64705882352945,137.67563805873172,74,66,66.85714285714286,2.2314999074019006,349,66,150.09677419354838,126.89679699018556,16102.797086368366,340,280,20,11,0.0388532999999999,1.001515,0.0,0.1790426184201497,1.165599,1.001535,0.0,0.0728499375,0.2400712363938745,1.165534,1.001543,0.000483,0.0896564615384615,0.2635047121466318,11,1,0,0,2,3,0,12,29,0,0,0.8235294117647058,150.09677419354838,64240,65160,0,0,0,0,0,0,0,0,2540.0,9.0,0,0,15822.489114252076,0,218.64705882352945,66.85714285714286,0,17,14,3717,936,1,mqtt_abuse,mqtt_abuse_15,blind,mqtt_abuse_15.csv
172.30.0.200,172.30.0.10,44714,8080,6,2026-05-07 01:50:48,2.002065,529.95282370952,4.49535854230507,2.9969056948700468,1.4984528474350234,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.771236166328253,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.250258125,2.001778,0.0,0.6620122881326368,2.002065,2.001788,0.0,0.400413,0.8006875015969713,2.0020230000000003,2.00185,0.000173,1.0010115000000002,1.0008385,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,142.5,68.66666666666667,0,6,3,855,206,1,mqtt_abuse,mqtt_abuse_15,blind,mqtt_abuse_15.csv
172.30.0.200,172.30.0.20,54649,1883,6,2026-05-07 01:50:49,1.133483,3988.590918434595,25.58485658805646,14.115782945134598,11.46907364292186,16,13,3651,870,630,66,228.1875,168.91537035968634,74,66,66.92307692307692,2.3025583918608867,630,66,155.89655172413794,148.91732138605988,22176.36860879905,320,260,20,10,0.0404815357142857,1.002523,0.0,0.1854019451490044,1.133483,1.002548,0.0,0.0755655333333333,0.2480265227690691,1.133444,1.002541,4.3e-05,0.0944536666666666,0.2740765000723135,10,1,0,0,2,3,0,11,27,0,0,0.8125,155.89655172413794,64240,65160,0,0,0,0,0,0,0,0,2540.0,8.0,0,0,19651.3813992712,0,228.1875,66.92307692307692,0,16,13,3651,870,1,mqtt_abuse,mqtt_abuse_15,blind,mqtt_abuse_15.csv
172.30.0.200,172.30.0.20,53511,1883,6,2026-05-07 01:50:50,1.131634,3997.7589927485383,25.62666020992653,14.138847012373258,11.487813197553272,16,13,3654,870,630,66,228.375,169.04876330514813,74,66,66.92307692307692,2.3025583918608867,630,66,156.0,149.05102111878242,22216.206896551725,320,260,20,10,0.0404155,1.001527,0.0,0.1852227388623723,1.131634,1.001563,0.0,0.0754422666666666,0.2477967668130389,1.13142,1.00157,9.7e-05,0.094285,0.2738551423605797,10,1,0,0,2,3,0,11,27,0,0,0.8125,156.0,64240,65160,0,0,0,0,0,0,0,0,2543.0,8.0,0,0,20111.9881052182,0,228.375,66.92307692307692,0,16,13,3654,870,1,mqtt_abuse,mqtt_abuse_15,blind,mqtt_abuse_15.csv
172.30.0.200,172.30.0.10,44730,8080,6,2026-05-07 01:50:50,0.000259,3332046.332046332,23166.02316602317,15444.015444015444,7722.007722007722,4,2,723,140,509,66,180.75,189.54336575042663,74,66,70.0,4.0,509,66,143.83333333333334,163.34668312790708,26682.138888888887,80,40,20,1,5.18e-05,0.000219,0.0,8.387943728948114e-05,0.000252,0.000219,0.0,8.4e-05,9.640539403996024e-05,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,3,0,1,4,0,0,0.5,143.83333333333334,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,180.75,70.0,0,4,2,723,140,1,mqtt_abuse,mqtt_abuse_15,blind,mqtt_abuse_15.csv
172.30.0.200,172.30.0.20,45473,1883,6,2026-05-07 01:50:51,0.123544,33906.948131839665,194.2627727773101,105.22566858770963,89.03710418960047,13,11,3451,738,630,66,265.46153846153845,166.4533269693688,74,66,67.0909090909091,2.466301812045552,630,66,174.54166666666666,157.41663909475673,24779.99826388889,260,220,20,9,0.0053714782608695,0.044069,0.0,0.0103385092982691,0.123529,0.044094,0.0,0.0102940833333333,0.0124352389901865,0.123525,0.04543,4.6e-05,0.0123524999999999,0.0131119486518976,9,1,0,0,0,3,0,10,22,0,0,0.8461538461538461,174.54166666666666,64240,65160,0,0,0,0,0,0,0,0,2540.0,8.0,0,0,20878.886021010407,0,265.46153846153845,67.0909090909091,0,13,11,3451,738,1,mqtt_abuse,mqtt_abuse_15,blind,mqtt_abuse_15.csv
172.30.0.200,172.30.0.10,42540,143,6,2026-05-07 01:43:19,2.2e-05,9181818.181818182,136363.63636363635,90909.09090909093,45454.545454545456,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,1.1e-05,2.2e-05,0.0,1.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,1,scan,scan_15,blind,scan_15.csv
172.30.0.200,172.30.0.10,44544,53,6,2026-05-07 01:43:19,2.3e-05,8782608.695652174,130434.78260869563,86956.52173913043,43478.260869565216,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,1.15e-05,2.3e-05,0.0,1.15e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,1,scan,scan_15,blind,scan_15.csv
172.30.0.200,172.30.0.10,40780,25,6,2026-05-07 01:43:19,2.5e-05,8080000.0,120000.0,80000.0,40000.0,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,1.25e-05,2.5e-05,0.0,1.25e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,1,scan,scan_15,blind,scan_15.csv
172.30.0.200,172.30.0.10,58442,5432,6,2026-05-07 01:43:19,2.1e-05,9619047.61904762,142857.14285714287,95238.09523809524,47619.04761904762,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,1.05e-05,2.1e-05,0.0,1.05e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,1,scan,scan_15,blind,scan_15.csv
172.30.0.200,172.30.0.10,46700,443,6,2026-05-07 01:43:19,1.9e-05,10631578.94736842,157894.73684210525,105263.15789473684,52631.57894736842,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,9.5e-06,1.9e-05,0.0,9.5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,1,scan,scan_15,blind,scan_15.csv
172.30.0.200,172.30.0.10,35820,3306,6,2026-05-07 01:43:20,2.5e-05,8080000.0,120000.0,80000.0,40000.0,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,1.25e-05,2.5e-05,0.0,1.25e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,1,scan,scan_15,blind,scan_15.csv
172.30.0.200,172.30.0.10,43598,8080,6,2026-05-07 01:43:20,0.001483,327714.09305461904,4720.161834120027,3371.544167228591,1348.6176668914363,5,2,346,140,74,66,69.2,3.919183588453085,74,66,70.0,4.0,74,66,69.42857142857143,3.958973274443148,15.673469387755102,100,40,20,0,0.0002471666666666,0.00137,0.0,0.0005023041630548,0.001483,0.001398,0.0,0.00037075,0.0005933377516221,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,3,0,0,5,0,0,0.4,69.42857142857143,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,69.2,70.0,0,5,2,346,140,1,scan,scan_15,blind,scan_15.csv
172.30.0.200,172.30.0.10,33896,21,6,2026-05-07 01:43:20,2.1e-05,9619047.61904762,142857.14285714287,95238.09523809524,47619.04761904762,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,1.05e-05,2.1e-05,0.0,1.05e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,1,scan,scan_15,blind,scan_15.csv
172.30.0.200,172.30.0.10,48196,23,6,2026-05-07 01:43:20,2.1e-05,9619047.61904762,142857.14285714287,95238.09523809524,47619.04761904762,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,1.05e-05,2.1e-05,0.0,1.05e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,1,scan,scan_15,blind,scan_15.csv
172.30.0.200,172.30.0.10,56932,22,6,2026-05-07 01:43:20,2.8e-05,7214285.714285715,107142.85714285714,71428.57142857143,35714.28571428572,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,1.4e-05,2.8e-05,0.0,1.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,1,scan,scan_15,blind,scan_15.csv
172.30.0.200,172.30.0.10,42900,110,6,2026-05-07 01:43:20,2.3e-05,8782608.695652174,130434.78260869563,86956.52173913043,43478.260869565216,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,1.15e-05,2.3e-05,0.0,1.15e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,1,scan,scan_15,blind,scan_15.csv
172.30.0.200,172.30.0.10,45360,9090,6,2026-05-07 01:43:20,3.8e-05,5315789.47368421,78947.36842105263,52631.57894736842,26315.78947368421,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,1.9e-05,3.8e-05,0.0,1.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,1,scan,scan_15,blind,scan_15.csv
172.30.0.200,172.30.0.10,46366,80,6,2026-05-07 01:43:20,1.7e-05,11882352.94117647,176470.58823529413,117647.0588235294,58823.52941176471,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,8.5e-06,1.7e-05,0.0,8.5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,1,scan,scan_15,blind,scan_15.csv
172.30.0.200,172.30.0.10,52246,1883,6,2026-05-07 01:43:20,1.9e-05,10631578.94736842,157894.73684210525,105263.15789473684,52631.57894736842,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,9.5e-06,1.9e-05,0.0,9.5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,1,scan,scan_15,blind,scan_15.csv
172.30.0.200,172.30.0.10,57916,8081,6,2026-05-07 01:43:20,0.001695,286725.6637168142,4129.7935103244845,2949.8525073746314,1179.9410029498526,5,2,346,140,74,66,69.2,3.919183588453085,74,66,70.0,4.0,74,66,69.42857142857143,3.958973274443148,15.673469387755102,100,40,20,0,0.0002825,0.000741,0.0,0.0003199795566386,0.001695,0.000918,0.0,0.00042375,0.0004107446743416,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,3,0,0,5,0,0,0.4,69.42857142857143,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,69.2,70.0,0,5,2,346,140,1,scan,scan_15,blind,scan_15.csv
172.30.0.200,172.30.0.10,42906,110,6,2026-05-07 01:43:20,2.8e-05,7214285.714285715,107142.85714285714,71428.57142857143,35714.28571428572,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,1.4e-05,2.8e-05,0.0,1.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,1,scan,scan_15,blind,scan_15.csv
172.30.0.200,172.30.0.10,48204,23,6,2026-05-07 01:43:20,5.5e-05,3672727.272727273,54545.454545454544,36363.63636363636,18181.81818181818,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,2.75e-05,5.5e-05,0.0,2.75e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,1,scan,scan_15,blind,scan_15.csv
172.30.0.200,172.30.0.10,46716,443,6,2026-05-07 01:43:20,3.4e-05,5941176.470588235,88235.29411764706,58823.52941176471,29411.764705882357,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,1.7e-05,3.4e-05,0.0,1.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,1,scan,scan_15,blind,scan_15.csv
172.30.0.200,172.30.0.10,35828,3306,6,2026-05-07 01:43:20,3.2e-05,6312500.0,93750.0,62500.0,31250.0,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,1.6e-05,3.2e-05,0.0,1.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,1,scan,scan_15,blind,scan_15.csv
172.30.0.200,172.30.0.10,42542,143,6,2026-05-07 01:43:20,2.6e-05,7769230.76923077,115384.6153846154,76923.07692307692,38461.53846153846,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,1.3e-05,2.6e-05,0.0,1.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,1,scan,scan_15,blind,scan_15.csv
172.30.0.200,172.30.0.10,33898,21,6,2026-05-07 01:43:20,2.2e-05,9181818.181818182,136363.63636363635,90909.09090909093,45454.545454545456,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,1.1e-05,2.2e-05,0.0,1.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,1,scan,scan_15,blind,scan_15.csv
172.30.0.200,172.30.0.10,52260,1883,6,2026-05-07 01:43:20,2.1e-05,9619047.61904762,142857.14285714287,95238.09523809524,47619.04761904762,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,1.05e-05,2.1e-05,0.0,1.05e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,1,scan,scan_15,blind,scan_15.csv
172.30.0.200,172.30.0.10,44548,53,6,2026-05-07 01:43:20,2.4e-05,8416666.666666666,125000.0,83333.33333333333,41666.66666666666,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,1.2e-05,2.4e-05,0.0,1.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,1,scan,scan_15,blind,scan_15.csv
172.30.0.200,172.30.0.10,45364,9090,6,2026-05-07 01:43:21,2.5e-05,8080000.0,120000.0,80000.0,40000.0,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,1.25e-05,2.5e-05,0.0,1.25e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,1,scan,scan_15,blind,scan_15.csv
172.30.0.200,172.30.0.10,58694,8080,6,2026-05-07 01:43:21,0.001378,352685.05079825834,5079.825834542815,3628.44702467344,1451.3788098693758,5,2,346,140,74,66,69.2,3.919183588453085,74,66,70.0,4.0,74,66,69.42857142857143,3.958973274443148,15.673469387755102,100,40,20,0,0.0002296666666666,0.001234,0.0,0.0004494339649925,0.0013779999999999,0.001271,0.0,0.0003444999999999,0.0005353617935564,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,3,0,0,5,0,0,0.4,69.42857142857143,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,69.2,70.0,0,5,2,346,140,1,scan,scan_15,blind,scan_15.csv
172.30.0.200,172.30.0.10,51156,8081,6,2026-05-07 01:43:21,0.000978,496932.51533742336,7157.464212678937,5112.474437627812,2044.989775051125,5,2,346,140,74,66,69.2,3.919183588453085,74,66,70.0,4.0,74,66,69.42857142857143,3.958973274443148,15.673469387755102,100,40,20,0,0.0001629999999999,0.000499,0.0,0.0002094588265029,0.000978,0.000499,0.0,0.0002445,0.000224624686978,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,3,0,0,5,0,0,0.4,69.42857142857143,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,69.2,70.0,0,5,2,346,140,1,scan,scan_15,blind,scan_15.csv
172.30.0.200,172.30.0.10,52354,22,6,2026-05-07 01:43:21,2.6e-05,7769230.76923077,115384.6153846154,76923.07692307692,38461.53846153846,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,1.3e-05,2.6e-05,0.0,1.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,1,scan,scan_15,blind,scan_15.csv
