src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label,Attack_Type,capture_id,usage,source_csv
172.30.0.200,172.30.0.20,53129,1883,6,2026-05-07 02:12:50,1.343837,3200.5369698854847,20.09172243359872,10.417930150754891,9.673792282843827,14,13,3431,870,882,66,245.07142857142856,217.86446123539227,74,66,66.92307692307692,2.3025583918608867,882,66,159.2962962962963,180.38104006771945,32537.319615912205,280,260,20,9,0.0516860384615384,1.013287,0.0,0.1947242796355283,1.343796,1.013585,0.0,0.103368923076923,0.265620875611625,1.343811,1.015181,0.000228,0.1119842499999999,0.2756275833672206,9,1,0,0,2,3,0,10,25,0,0,0.9285714285714286,159.2962962962963,64240,65160,0,0,0,0,0,0,0,0,2452.0,7.0,0,0,8146.9643254665725,0,245.07142857142856,66.92307692307692,0,14,13,3431,870,1,mqtt_abuse,mqtt_abuse_16,blind,mqtt_abuse_16.csv
172.30.0.200,172.30.0.10,54834,8080,6,2026-05-07 02:12:51,2.008059,518.41106262316,4.481940022678617,2.987960015119078,1.493980007559539,6,3,835,206,489,66,139.16666666666666,156.49112505897014,74,66,68.66666666666667,3.771236166328253,489,66,115.66666666666669,132.04376378896336,17435.555555555555,120,60,20,1,0.251007375,2.005614,0.0,0.663179329321251,2.008059,2.005639,0.0,0.4016117999999999,0.8020140034716102,2.007969,2.005762,0.002207,1.0039844999999998,1.0017774999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,115.66666666666669,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,139.16666666666666,68.66666666666667,0,6,3,835,206,1,mqtt_abuse,mqtt_abuse_16,blind,mqtt_abuse_16.csv
172.30.0.200,172.30.0.20,46149,1883,6,2026-05-07 02:12:52,1.193225,3715.141737727587,24.3038823356869,12.570973621907015,11.732908713779883,15,14,3497,936,610,66,233.13333333333333,162.99319685871012,74,66,66.85714285714286,2.2314999074019006,610,66,152.86206896551724,143.6926135259787,20647.567181926275,300,280,20,10,0.0426151785714285,1.001969,0.0,0.1851267145617628,1.193173,1.002015,0.0,0.0852266428571428,0.2547949574379388,1.193188,1.003222,5.2e-05,0.0917836923076923,0.263674458473785,10,1,0,0,2,3,0,11,27,0,0,0.9333333333333332,152.86206896551724,64240,65160,0,0,0,0,0,0,0,0,2452.0,8.0,0,0,13200.751559917522,0,233.13333333333333,66.85714285714286,0,15,14,3497,936,1,mqtt_abuse,mqtt_abuse_16,blind,mqtt_abuse_16.csv
172.30.0.200,172.30.0.20,41347,1883,6,2026-05-07 02:12:53,1.354029,3369.2040569293567,22.89463519614425,12.555122526917811,10.339512669226435,17,14,3626,936,339,66,213.2941176470588,132.63783716478065,74,66,66.85714285714286,2.2314999074019006,339,66,147.16129032258064,122.3137416841897,14960.651404786682,340,280,20,11,0.0451342999999999,1.093601,0.0,0.1957247895369329,1.354029,1.093825,0.0,0.0846268125,0.2617732408039969,1.353954,1.093623,0.00028,0.1041503076923077,0.2868816743085189,11,1,0,0,2,3,0,12,29,0,0,0.8235294117647058,147.16129032258064,64240,65160,0,0,0,0,0,0,0,0,2449.0,9.0,0,0,9552.637019296404,0,213.2941176470588,66.85714285714286,0,17,14,3626,936,1,mqtt_abuse,mqtt_abuse_16,blind,mqtt_abuse_16.csv
172.30.0.200,172.30.0.10,54842,8080,6,2026-05-07 02:12:53,2.00106,520.2242811310006,4.497616263380409,2.9984108422536058,1.4992054211268029,6,3,835,206,489,66,139.16666666666666,156.49112505897014,74,66,68.66666666666667,3.771236166328253,489,66,115.66666666666669,132.04376378896336,17435.555555555555,120,60,20,1,0.2501325,2.000848,0.0,0.6617082618350401,2.00106,2.000855,0.0,0.400212,0.8003215007477932,2.001006,2.000934,7.2e-05,1.000503,1.0004309999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,115.66666666666669,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,139.16666666666666,68.66666666666667,0,6,3,835,206,1,mqtt_abuse,mqtt_abuse_16,blind,mqtt_abuse_16.csv
172.30.0.200,172.30.0.20,56103,1883,6,2026-05-07 02:12:54,1.366793,3338.4718827210854,22.68083023544897,12.43787464524621,10.24295559020276,17,14,3627,936,339,66,213.35294117647055,132.6933400414259,74,66,66.85714285714286,2.2314999074019006,339,66,147.19354838709677,122.36418919392376,14972.99479708637,340,280,20,11,0.0455597666666666,1.01961,0.0,0.1835709297337468,1.366793,1.019656,0.0,0.0854245625,0.2445110360824662,1.366758,1.019715,8.2e-05,0.1051352307692307,0.26746210774732,11,1,0,0,2,3,0,12,29,0,0,0.8235294117647058,147.19354838709677,64240,65160,0,0,0,0,0,0,0,0,2450.0,9.0,0,0,7135.908473964128,0,213.35294117647055,66.85714285714286,0,17,14,3627,936,1,mqtt_abuse,mqtt_abuse_16,blind,mqtt_abuse_16.csv
172.30.0.200,172.30.0.10,54852,8080,6,2026-05-07 02:12:55,2.003594,519.5663392882989,4.4919280053743424,2.994618670249561,1.4973093351247806,6,3,835,206,489,66,139.16666666666666,156.49112505897014,74,66,68.66666666666667,3.771236166328253,489,66,115.66666666666669,132.04376378896336,17435.555555555555,120,60,20,1,0.25044925,2.002685,0.0,0.6622828883180794,2.003594,2.002741,0.0,0.4007188,0.8010111278703687,2.003505,2.002801,0.000704,1.0017524999999998,1.0010484999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,115.66666666666669,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,139.16666666666666,68.66666666666667,0,6,3,835,206,1,mqtt_abuse,mqtt_abuse_16,blind,mqtt_abuse_16.csv
172.30.0.200,172.30.0.20,51417,1883,6,2026-05-07 02:12:56,1.162134,3813.6738104211736,24.95409307360425,13.767775488885103,11.186317584719148,16,13,3562,870,610,66,222.625,162.87605525368056,74,66,66.92307692307692,2.3025583918608867,610,66,152.82758620689654,143.64805385709977,20634.763376932235,320,260,20,10,0.0415047857142857,1.01914,0.0,0.1884261095367846,1.162134,1.019172,0.0,0.0774756,0.2519787411416024,1.162094,1.019167,5.3e-05,0.0968411666666666,0.278381171968949,10,1,0,0,2,3,0,11,27,0,0,0.8125,152.82758620689654,64240,65160,0,0,0,0,0,0,0,0,2451.0,8.0,0,0,17355.03834252657,0,222.625,66.92307692307692,0,16,13,3562,870,1,mqtt_abuse,mqtt_abuse_16,blind,mqtt_abuse_16.csv
172.30.0.200,172.30.0.20,53999,1883,6,2026-05-07 02:12:57,1.304613,3396.409509946628,22.228814215403343,11.497662525208623,10.731151690194716,15,14,3495,936,611,66,233.0,163.0181993929921,74,66,66.85714285714286,2.2314999074019006,611,66,152.79310344827587,143.66877118743147,20640.71581450654,300,280,20,10,0.0465933214285714,1.051734,0.0,0.1944211204396369,1.304529,1.051761,0.0,0.0931806428571428,0.2669536003742991,1.304583,1.051759,8.6e-05,0.1003525384615384,0.2757806753492614,10,1,0,0,2,3,0,11,27,0,0,0.9333333333333332,152.79310344827587,64240,65160,0,0,0,0,0,0,0,0,2450.0,8.0,0,0,10563.850933283891,0,233.0,66.85714285714286,0,15,14,3495,936,1,mqtt_abuse,mqtt_abuse_16,blind,mqtt_abuse_16.csv
172.30.0.200,172.30.0.10,54862,8080,6,2026-05-07 02:12:57,2.001365,520.1450010367925,4.496930844698493,2.9979538964656625,1.4989769482328312,6,3,835,206,489,66,139.16666666666666,156.49112505897014,74,66,68.66666666666667,3.771236166328253,489,66,115.66666666666669,132.04376378896336,17435.555555555555,120,60,20,1,0.2501706249999999,2.001172,0.0,0.6618163122827091,2.0013650000000003,2.001212,0.0,0.400273,0.8004695005902475,2.0013270000000003,2.001247,8e-05,1.0006635000000002,1.0005835,1,0,0,0,2,3,0,1,7,0,0,0.5,115.66666666666669,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,139.16666666666666,68.66666666666667,0,6,3,835,206,1,mqtt_abuse,mqtt_abuse_16,blind,mqtt_abuse_16.csv
172.30.0.200,172.30.0.20,34269,1883,6,2026-05-07 02:12:58,1.17712,3765.121652847629,24.63640070680984,12.742965882832676,11.893434823977165,15,14,3496,936,612,66,233.06666666666663,163.17290080021115,74,66,66.85714285714286,2.2314999074019006,612,66,152.82758620689654,143.77882175003657,20672.349583828785,300,280,20,10,0.04204,1.00272,0.0,0.1852666767062704,1.177104,1.002742,0.0,0.0840788571428571,0.2552179260057841,1.1770770000000002,1.002739,6.5e-05,0.0905443846153846,0.2637756404019663,10,1,0,0,2,3,0,11,27,0,0,0.9333333333333332,152.82758620689654,64240,65160,0,0,0,0,0,0,0,0,2451.0,8.0,0,0,14578.091822350696,0,233.06666666666663,66.85714285714286,0,15,14,3496,936,1,mqtt_abuse,mqtt_abuse_16,blind,mqtt_abuse_16.csv
172.30.0.200,172.30.0.10,54864,8080,6,2026-05-07 02:12:59,2.004424,519.3511951563141,4.490067969651132,2.9933786464340875,1.4966893232170435,6,3,835,206,489,66,139.16666666666666,156.49112505897014,74,66,68.66666666666667,3.771236166328253,489,66,115.66666666666669,132.04376378896336,17435.555555555555,120,60,20,1,0.2505529999999999,2.0011,0.0,0.6616450468408269,2.004424,2.001121,0.0,0.4008847999999999,0.8001185908714782,2.004353,2.001874,0.002479,1.0021765,0.9996975,1,0,0,0,2,3,0,1,7,0,0,0.5,115.66666666666669,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,139.16666666666666,68.66666666666667,0,6,3,835,206,1,mqtt_abuse,mqtt_abuse_16,blind,mqtt_abuse_16.csv
172.30.0.200,172.30.0.20,48581,1883,6,2026-05-07 02:12:59,1.185486,3739.394644896692,24.462541101286728,13.49657440070992,10.965966700576807,16,13,3563,870,611,66,222.6875,163.02481358293284,74,66,66.92307692307692,2.3025583918608867,611,66,152.86206896551724,143.75787214137503,20666.32580261593,320,260,20,10,0.0423387857142857,1.005371,0.0,0.1857089443877083,1.185486,1.005733,0.0,0.0790324,0.2480540719224473,1.185393,1.005393,0.00013,0.0987827499999999,0.2737171912549901,10,1,0,0,2,3,0,11,27,0,0,0.8125,152.86206896551724,64240,65160,0,0,0,0,0,0,0,0,2452.0,8.0,0,0,14543.81531964364,0,222.6875,66.92307692307692,0,16,13,3563,870,1,mqtt_abuse,mqtt_abuse_16,blind,mqtt_abuse_16.csv
172.30.0.200,172.30.0.20,53413,1883,6,2026-05-07 02:13:01,1.3603,3354.407116077336,22.7890906417702,12.4972432551643,10.291847386605896,17,14,3627,936,339,66,213.35294117647055,132.6933400414259,74,66,66.85714285714286,2.2314999074019006,339,66,147.19354838709677,122.36418919392376,14972.994797086369,340,280,20,11,0.0453433333333333,1.204289,0.0,0.2154343901530631,1.3603,1.204647,0.0,0.08501875,0.289324756043166,1.36024,1.204335,7.4e-05,0.1046338461538461,0.3177047469444755,11,1,0,0,2,3,0,12,29,0,0,0.8235294117647058,147.19354838709677,64240,65160,0,0,0,0,0,0,0,0,2450.0,9.0,0,0,16229.78729042045,0,213.35294117647055,66.85714285714286,0,17,14,3627,936,1,mqtt_abuse,mqtt_abuse_16,blind,mqtt_abuse_16.csv
172.30.0.200,172.30.0.10,59282,8080,6,2026-05-07 02:13:01,2.002358,519.8870531643192,4.494700747818322,2.9964671652122146,1.4982335826061073,6,3,835,206,489,66,139.16666666666666,156.49112505897014,74,66,68.66666666666667,3.771236166328253,489,66,115.66666666666669,132.04376378896336,17435.555555555555,120,60,20,1,0.25029475,2.001643,0.0,0.6619474313279624,2.002358,2.001657,0.0,0.4004715999999999,0.8005927128648123,2.002305,2.001893,0.000412,1.0011525,1.0007405,1,0,0,0,2,3,0,1,7,0,0,0.5,115.66666666666669,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,139.16666666666666,68.66666666666667,0,6,3,835,206,1,mqtt_abuse,mqtt_abuse_16,blind,mqtt_abuse_16.csv
172.30.0.200,172.30.0.20,40203,1883,6,2026-05-07 02:13:02,1.31533,3519.268928709905,24.32849551063231,12.924513240023416,11.403982270608896,17,15,3627,1002,339,66,213.35294117647055,132.6933400414259,74,66,66.8,2.1664102412362567,339,66,144.65625,121.2627852473194,14704.6630859375,340,300,20,11,0.04243,1.047366,0.0,0.1845133327026322,1.31533,1.047391,0.0,0.0822081249999999,0.250405825042788,1.315271,1.048227,1.8e-05,0.0939479285714285,0.2659414302106667,11,1,0,0,2,3,0,12,30,0,0,0.8823529411764706,144.65625,64240,65160,0,0,0,0,0,0,0,0,2450.0,9.0,0,0,9331.129409434725,0,213.35294117647055,66.8,0,17,15,3627,1002,1,mqtt_abuse,mqtt_abuse_16,blind,mqtt_abuse_16.csv
172.30.0.200,172.30.0.20,59231,1883,6,2026-05-07 02:13:03,1.149808,3970.22807286086,26.961023057762688,14.785077160708571,12.175945897054117,17,14,3629,936,339,66,213.4705882352941,132.80419804095442,74,66,66.85714285714286,2.2314999074019006,339,66,147.25806451612902,122.46499637933032,14997.675338189389,340,280,20,11,0.0383269333333333,1.002043,0.0,0.1792568540887504,1.149808,1.002065,0.0,0.071863,0.2405051239290443,1.149758,1.002064,3.2e-05,0.088442923076923,0.2640817046651287,11,1,0,0,2,3,0,12,29,0,0,0.8235294117647058,147.25806451612902,64240,65160,0,0,0,0,0,0,0,0,2452.0,9.0,0,0,16957.24036819065,0,213.4705882352941,66.85714285714286,0,17,14,3629,936,1,mqtt_abuse,mqtt_abuse_16,blind,mqtt_abuse_16.csv
172.30.0.200,172.30.0.10,59286,8080,6,2026-05-07 02:13:03,2.007193,518.6347301928614,4.483873748065084,2.9892491653767226,1.4946245826883613,6,3,835,206,489,66,139.16666666666666,156.49112505897014,74,66,68.66666666666667,3.771236166328253,489,66,115.66666666666669,132.04376378896336,17435.555555555555,120,60,20,1,0.2508991249999999,2.005978,0.0,0.6633575198396859,2.007193,2.005986,0.0,0.4014386,0.8022737671108534,2.007091,2.006857,0.000234,1.0035455,1.0033115,1,0,0,0,2,3,0,1,7,0,0,0.5,115.66666666666669,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,139.16666666666666,68.66666666666667,0,6,3,835,206,1,mqtt_abuse,mqtt_abuse_16,blind,mqtt_abuse_16.csv
172.30.0.200,172.30.0.20,60221,1883,6,2026-05-07 02:13:04,1.275444,3578.3617312873007,24.305261540294985,13.328691812419832,10.976569727875155,17,14,3628,936,339,66,213.41176470588235,132.74879364624326,74,66,66.85714285714286,2.2314999074019006,339,66,147.2258064516129,122.41460741357874,14985.336108220608,340,280,20,11,0.0425147999999999,1.002794,0.0,0.1792423260013103,1.275444,1.002807,0.0,0.07971525,0.2393263568478459,1.27539,1.002985,8.8e-05,0.098106923076923,0.2621995207081994,11,1,0,0,2,3,0,12,29,0,0,0.8235294117647058,147.2258064516129,64240,65160,0,0,0,0,0,0,0,0,2451.0,9.0,0,0,9124.753359889804,0,213.41176470588235,66.85714285714286,0,17,14,3628,936,1,mqtt_abuse,mqtt_abuse_16,blind,mqtt_abuse_16.csv
172.30.0.200,172.30.0.10,59298,8080,6,2026-05-07 02:13:05,2.000457,520.3810929202677,4.49897198490145,2.999314656600967,1.4996573283004837,6,3,835,206,489,66,139.16666666666666,156.49112505897014,74,66,68.66666666666667,3.771236166328253,489,66,115.66666666666669,132.04376378896336,17435.555555555555,120,60,20,1,0.250057125,2.000244,0.0,0.661508460430862,2.000457,2.000251,0.0,0.4000914,0.8000798009022849,2.000406,2.000336,7e-05,1.000203,1.000133,1,0,0,0,2,3,0,1,7,0,0,0.5,115.66666666666669,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,139.16666666666666,68.66666666666667,0,6,3,835,206,1,mqtt_abuse,mqtt_abuse_16,blind,mqtt_abuse_16.csv
172.30.0.200,172.30.0.20,57583,1883,6,2026-05-07 02:13:06,1.285915,3444.240093629828,22.552034932324457,12.442502031627283,10.10953290069717,16,13,3559,870,610,66,222.4375,162.74249934712813,74,66,66.92307692307692,2.3025583918608867,610,66,152.72413793103448,143.51424212677415,20596.337693222355,320,260,20,10,0.0459255357142857,1.022684,0.0,0.1889837628615753,1.285915,1.022736,0.0,0.0857276666666666,0.251523686438121,1.285826,1.02272,6.9e-05,0.1071521666666666,0.2772044179240996,10,1,0,0,2,3,0,11,27,0,0,0.8125,152.72413793103448,64240,65160,0,0,0,0,0,0,0,0,2448.0,8.0,0,0,9831.6806631565,0,222.4375,66.92307692307692,0,16,13,3559,870,1,mqtt_abuse,mqtt_abuse_16,blind,mqtt_abuse_16.csv
172.30.0.200,172.30.0.20,38067,1883,6,2026-05-07 02:13:07,0.170848,23992.086533058624,140.47574452144596,76.0910282824499,64.38471623899606,13,11,3361,738,610,66,258.53846153846155,160.40507156024873,74,66,67.0909090909091,2.466301812045552,610,66,170.79166666666666,151.78657691164773,23039.16493055555,260,220,20,9,0.0074281739130434,0.043171,0.0,0.0125930336837895,0.170824,0.043221,0.0,0.0142353333333333,0.0144418811178538,0.170813,0.044014,0.000508,0.0170813,0.0144259267574045,9,1,0,0,0,3,0,10,22,0,0,0.8461538461538461,170.79166666666666,64240,65160,0,0,0,0,0,0,0,0,2450.0,8.0,0,0,14544.806910267445,0,258.53846153846155,67.0909090909091,0,13,11,3361,738,1,mqtt_abuse,mqtt_abuse_16,blind,mqtt_abuse_16.csv
172.30.0.200,172.30.0.10,59308,8080,6,2026-05-07 02:13:07,0.000471,1789808.9171974522,12738.853503184711,8492.569002123142,4246.284501061571,4,2,703,140,489,66,175.75,180.884458978653,74,66,70.0,4.0,489,66,140.5,155.89499671253083,24303.25,80,40,20,1,9.42e-05,0.000427,0.0,0.0001665081379392,0.000457,0.000427,0.0,0.0001523333333333,0.0001946044421098,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,3,0,1,4,0,0,0.5,140.5,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,175.75,70.0,0,4,2,703,140,1,mqtt_abuse,mqtt_abuse_16,blind,mqtt_abuse_16.csv
172.30.0.200,172.30.0.10,50542,8080,6,2026-05-07 02:04:52,0.00185,142702.7027027027,2162.162162162162,1621.6216216216214,540.5405405405405,3,1,198,66,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,0.0,60,20,20,0,0.0006166666666666,0.001806,0.0,0.0008411774816027,0.00185,0.00185,0.0,0.000925,0.000925,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,4,0,0,0.3333333333333333,66.0,251,253,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,66.0,66.0,0,3,1,198,66,1,scan,scan_16,blind,scan_16.csv
172.30.0.200,172.30.0.10,45566,8080,6,2026-05-07 02:04:52,2.015577,526.4001325674981,4.465222613673405,2.97681507578227,1.488407537891135,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.771236166328253,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.251947125,2.014196,0.0,0.6660675289909496,2.015577,2.014207,0.0,0.4031154,0.8055458672710325,2.015506,2.015061,0.000445,1.007753,1.007308,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,142.5,68.66666666666667,0,6,3,855,206,1,scan,scan_16,blind,scan_16.csv
172.30.0.200,172.30.0.10,45568,8080,6,2026-05-07 02:04:54,2.004475,529.3156562192096,4.489953728532409,2.9933024856882726,1.4966512428441363,6,3,855,206,509,66,142.5,163.94282539958863,74,66,68.66666666666667,3.771236166328253,509,66,117.88888888888889,138.3268628562591,19134.32098765432,120,60,20,1,0.250559375,2.003354,0.0,0.6624941392497253,2.004475,2.003372,0.0,0.400895,0.8012385447388313,2.004428,2.004082,0.000346,1.002214,1.001868,1,0,0,0,2,3,0,1,7,0,0,0.5,117.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,142.5,68.66666666666667,0,6,3,855,206,1,scan,scan_16,blind,scan_16.csv
172.30.0.200,172.30.0.10,50552,110,6,2026-05-07 02:04:54,2e-05,10100000.0,150000.0,100000.0,49999.99999999999,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,1e-05,2e-05,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,1,scan,scan_16,blind,scan_16.csv
172.30.0.200,172.30.0.10,55226,21,6,2026-05-07 02:04:54,2.1e-05,9619047.61904762,142857.14285714287,95238.09523809524,47619.04761904762,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,1.05e-05,2.1e-05,0.0,1.05e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,1,scan,scan_16,blind,scan_16.csv
172.30.0.200,172.30.0.10,45582,8080,6,2026-05-07 02:04:54,0.004049,136329.95801432454,1975.796492961225,1234.8728081007655,740.9236848604594,5,3,346,206,74,66,69.2,3.919183588453085,74,66,68.66666666666667,3.771236166328253,74,66,69.0,3.872983346207417,15.0,100,60,20,0,0.0005784285714285,0.003615,0.0,0.0012429205074159,0.004049,0.003925,0.0,0.00101225,0.0016818676188987,0.003986,0.003701,0.000285,0.001993,0.0017079999999999,0,0,0,0,2,3,0,0,6,0,0,0.6,69.0,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,69.2,68.66666666666667,0,5,3,346,206,1,scan,scan_16,blind,scan_16.csv
172.30.0.200,172.30.0.10,54134,5432,6,2026-05-07 02:04:54,3.2e-05,6312500.0,93750.0,62500.0,31250.0,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,1.6e-05,3.2e-05,0.0,1.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,1,scan,scan_16,blind,scan_16.csv
172.30.0.200,172.30.0.10,45452,8081,6,2026-05-07 02:04:54,0.000909,534653.4653465346,7700.770077007701,5500.5500550055,2200.2200220022005,5,2,346,140,74,66,69.2,3.919183588453085,74,66,70.0,4.0,74,66,69.42857142857143,3.958973274443148,15.673469387755102,100,40,20,0,0.0001515,0.000808,0.0,0.0002938331442616,0.000909,0.00083,0.0,0.00022725,0.0003483714791713,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,3,0,0,5,0,0,0.4,69.42857142857143,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,69.2,70.0,0,5,2,346,140,1,scan,scan_16,blind,scan_16.csv
172.30.0.200,172.30.0.10,49136,23,6,2026-05-07 02:04:54,2.1e-05,9619047.61904762,142857.14285714287,95238.09523809524,47619.04761904762,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,1.05e-05,2.1e-05,0.0,1.05e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,1,scan,scan_16,blind,scan_16.csv
172.30.0.200,172.30.0.10,47998,22,6,2026-05-07 02:04:54,5.8e-05,3482758.620689655,51724.137931034486,34482.75862068965,17241.379310344826,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,2.9e-05,5.8e-05,0.0,2.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,1,scan,scan_16,blind,scan_16.csv
172.30.0.200,172.30.0.10,55560,143,6,2026-05-07 02:04:54,2.6e-05,7769230.76923077,115384.6153846154,76923.07692307692,38461.53846153846,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,1.3e-05,2.6e-05,0.0,1.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,1,scan,scan_16,blind,scan_16.csv
172.30.0.200,172.30.0.10,44638,1883,6,2026-05-07 02:04:54,3.4e-05,5941176.470588235,88235.29411764706,58823.52941176471,29411.764705882357,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,1.7e-05,3.4e-05,0.0,1.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,1,scan,scan_16,blind,scan_16.csv
172.30.0.200,172.30.0.10,57558,9090,6,2026-05-07 02:04:54,2.6e-05,7769230.76923077,115384.6153846154,76923.07692307692,38461.53846153846,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,1.3e-05,2.6e-05,0.0,1.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,1,scan,scan_16,blind,scan_16.csv
