src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label,Attack_Type,capture_id,usage,source_csv
172.30.0.200,172.30.0.100,57042,9090,6,2026-05-07 01:03:52,0.000516,1844961.2403100776,17441.86046511628,9689.922480620156,7751.937984496125,5,4,680,272,400,66,136.0,132.04847594728233,74,66,68.0,3.4641016151377544,400,66,105.77777777777776,104.08733275238718,10834.172839506173,100,80,20,1,6.45e-05,0.000243,0.0,7.921963140535305e-05,0.000505,0.000243,0.0,0.00012625,9.721978965210737e-05,0.000474,0.000286,4.5e-05,0.000158,9.895790350783846e-05,1,0,0,0,2,3,0,1,7,0,0,0.8,105.77777777777776,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,136.0,68.0,0,5,4,680,272,1,c2_beacon,c2_14,blind,c2_14.csv
172.30.0.200,172.30.0.10,52656,8081,6,2026-05-07 01:03:52,2.026721,383.8712876612025,4.440670422815967,2.9604469485439777,1.4802234742719889,6,3,572,206,226,66,95.33333333333331,58.54532906693373,74,66,68.66666666666667,3.771236166328253,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.253340125,2.026382,0.0,0.6701468403852691,2.026721,2.026396,0.0,0.4053442,0.8105259025374576,2.026675,2.026461,0.000214,1.0133375,1.0131235,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.33333333333331,68.66666666666667,0,6,3,572,206,1,c2_beacon,c2_14,blind,c2_14.csv
172.30.0.200,172.30.0.100,57050,9090,6,2026-05-07 01:03:52,0.000408,2333333.333333333,22058.82352941177,12254.901960784317,9803.921568627453,5,4,680,272,400,66,136.0,132.04847594728233,74,66,68.0,3.4641016151377544,400,66,105.77777777777776,104.08733275238718,10834.172839506173,100,80,20,1,5.1e-05,0.000212,0.0,6.358458932791812e-05,0.000396,0.000265,0.0,9.9e-05,0.0001000274962197,0.000375,0.000212,5.8e-05,0.000125,6.444118765717053e-05,1,0,0,0,2,3,0,1,7,0,0,0.8,105.77777777777776,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,136.0,68.0,0,5,4,680,272,1,c2_beacon,c2_14,blind,c2_14.csv
172.30.0.200,172.30.0.100,57060,9090,6,2026-05-07 01:03:53,0.000715,1331468.5314685311,12587.412587412588,6993.006993006993,5594.4055944055945,5,4,680,272,400,66,136.0,132.04847594728233,74,66,68.0,3.4641016151377544,400,66,105.77777777777776,104.08733275238718,10834.172839506173,100,80,20,1,8.937499999999999e-05,0.000323,0.0,0.0001191217208362,0.000702,0.000323,0.0,0.0001754999999999,0.0001461685670724,0.000675,0.000354,5.9e-05,0.000225,0.0001232423087525,1,0,0,0,2,3,0,1,7,0,0,0.8,105.77777777777776,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,136.0,68.0,0,5,4,680,272,1,c2_beacon,c2_14,blind,c2_14.csv
172.30.0.200,172.30.0.100,57064,9090,6,2026-05-07 01:03:54,0.002025,470123.4567901235,4444.444444444444,2469.135802469136,1975.3086419753088,5,4,680,272,400,66,136.0,132.04847594728233,74,66,68.0,3.4641016151377544,400,66,105.77777777777776,104.08733275238718,10834.172839506173,100,80,20,1,0.000253125,0.000939,0.0,0.0003551659603269,0.0012439999999999,0.001096,0.0,0.0003109999999999,0.0004542262652027,0.001976,0.000939,0.00011,0.0006586666666666,0.0003879968499299,1,0,0,0,2,3,0,1,7,0,0,0.8,105.77777777777776,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,136.0,68.0,0,5,4,680,272,1,c2_beacon,c2_14,blind,c2_14.csv
172.30.0.200,172.30.0.10,52664,8081,6,2026-05-07 01:03:54,2.002316,387.5512156922284,4.494795027358319,2.996530018238879,1.4982650091194396,6,3,570,206,224,66,95.0,57.8013840664737,74,66,68.66666666666667,3.771236166328253,224,66,86.22222222222223,48.84846813878786,2386.1728395061723,120,60,20,1,0.2502895,2.00186,0.0,0.6620314254621906,2.002316,2.001869,0.0,0.4004632,0.8007029057740206,2.002254,2.002101,0.000153,1.001127,1.000974,1,0,0,0,2,3,0,1,7,0,0,0.5,86.22222222222223,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.0,68.66666666666667,0,6,3,570,206,1,c2_beacon,c2_14,blind,c2_14.csv
172.30.0.200,172.30.0.100,57072,9090,6,2026-05-07 01:03:55,0.000677,1406203.8404726735,13293.943870014771,7385.5243722304285,5908.419497784343,5,4,680,272,400,66,136.0,132.04847594728233,74,66,68.0,3.4641016151377544,400,66,105.77777777777776,104.08733275238718,10834.172839506173,100,80,20,1,8.462500000000001e-05,0.000382,0.0,0.0001289883110014,0.000657,0.000593,0.0,0.00016425,0.0002478844236736,0.000657,0.000402,4.9e-05,0.000219,0.0001444045243981,1,0,0,0,2,3,0,1,7,0,0,0.8,105.77777777777776,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,136.0,68.0,0,5,4,680,272,1,c2_beacon,c2_14,blind,c2_14.csv
172.30.0.200,172.30.0.100,57084,9090,6,2026-05-07 01:03:55,0.005094,186886.53317628583,1766.7844522968198,981.5469179426776,785.2375343541422,5,4,680,272,400,66,136.0,132.04847594728233,74,66,68.0,3.4641016151377544,400,66,105.77777777777776,104.08733275238718,10834.172839506173,100,80,20,1,0.00063675,0.002163,0.0,0.0007997519537331,0.005051,0.003369,0.0,0.00126275,0.0013787106975359,0.005057,0.002163,0.001048,0.0016856666666666,0.0004691029263984,1,0,0,0,2,3,0,1,7,0,0,0.8,105.77777777777776,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,136.0,68.0,0,5,4,680,272,1,c2_beacon,c2_14,blind,c2_14.csv
172.30.0.200,172.30.0.10,52674,8081,6,2026-05-07 01:03:56,2.011669,385.252245772043,4.473897047675338,2.9825980317835588,1.4912990158917794,6,3,569,206,223,66,94.83333333333331,57.42942528781643,74,66,68.66666666666667,3.771236166328253,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.251458625,2.010681,0.0,0.6649235932398431,2.0116690000000004,2.010705,0.0,0.4023338000000001,0.8041856369708179,2.011595,2.010855,0.00074,1.0057975,1.0050575,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.83333333333331,68.66666666666667,0,6,3,569,206,1,c2_beacon,c2_14,blind,c2_14.csv
172.30.0.200,172.30.0.100,57094,9090,6,2026-05-07 01:03:56,0.003143,302895.3229398664,2863.5062042634427,1590.8367801463571,1272.6694241170856,5,4,680,272,400,66,136.0,132.04847594728233,74,66,68.0,3.4641016151377544,400,66,105.77777777777776,104.08733275238718,10834.172839506173,100,80,20,1,0.000392875,0.002307,0.0,0.0007508644081157,0.003123,0.002307,0.0,0.00078075,0.0009318292158437,0.00311,0.002394,7.3e-05,0.0010366666666666,0.000987586395658,1,0,0,0,2,3,0,1,7,0,0,0.8,105.77777777777776,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,136.0,68.0,0,5,4,680,272,1,c2_beacon,c2_14,blind,c2_14.csv
172.30.0.200,172.30.0.100,57102,9090,6,2026-05-07 01:03:57,0.000769,1237971.3914174251,11703.511053315997,6501.950585175552,5201.560468140442,5,4,680,272,400,66,136.0,132.04847594728233,74,66,68.0,3.4641016151377544,400,66,105.77777777777776,104.08733275238718,10834.172839506173,100,80,20,1,9.6125e-05,0.000605,0.0,0.0001935829521807,0.0007599999999999,0.000658,0.0,0.0001899999999999,0.0002713337428334,0.000749,0.000605,5.5e-05,0.0002496666666666,0.0002516417206179,1,0,0,0,2,3,0,1,7,0,0,0.8,105.77777777777776,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,136.0,68.0,0,5,4,680,272,1,c2_beacon,c2_14,blind,c2_14.csv
172.30.0.200,172.30.0.100,57116,9090,6,2026-05-07 01:03:58,0.004627,205748.86535552196,1945.1048195374967,1080.613788631943,864.4910309055543,5,4,680,272,400,66,136.0,132.04847594728233,74,66,68.0,3.4641016151377544,400,66,105.77777777777776,104.08733275238718,10834.172839506173,100,80,20,1,0.0005783749999999,0.004153,0.0,0.0013533476953004,0.0045709999999999,0.004428,0.0,0.0011427499999999,0.0018969685520587,0.004588,0.004209,0.000115,0.0015293333333333,0.0018957866148089,1,0,0,0,2,3,0,1,7,0,0,0.8,105.77777777777776,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,136.0,68.0,0,5,4,680,272,1,c2_beacon,c2_14,blind,c2_14.csv
172.30.0.200,172.30.0.10,52676,8081,6,2026-05-07 01:03:58,2.574263,301.0570404034086,3.4961462756524875,2.330764183768325,1.1653820918841624,6,3,569,206,223,66,94.83333333333331,57.42942528781643,74,66,68.66666666666667,3.771236166328253,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.3217828749999999,2.568596,0.0,0.8492168200464822,2.574263,2.568614,0.0,0.5148526,1.0268823379572949,2.573926,2.57323,0.000696,1.286963,1.286267,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.83333333333331,68.66666666666667,0,6,3,569,206,1,c2_beacon,c2_14,blind,c2_14.csv
172.30.0.200,172.30.0.100,57118,9090,6,2026-05-07 01:03:59,0.000252,3777777.777777778,35714.28571428572,19841.26984126984,15873.015873015873,5,4,680,272,400,66,136.0,132.04847594728233,74,66,68.0,3.4641016151377544,400,66,105.77777777777776,104.08733275238718,10834.172839506173,100,80,20,1,3.15e-05,0.000135,0.0,4.096950085124299e-05,0.000243,0.000169,0.0,6.075e-05,6.431319848989008e-05,0.000229,0.000135,3.8e-05,7.633333333333334e-05,4.212943019895818e-05,1,0,0,0,2,3,0,1,7,0,0,0.8,105.77777777777776,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,136.0,68.0,0,5,4,680,272,1,c2_beacon,c2_14,blind,c2_14.csv
172.30.0.200,172.30.0.100,57130,9090,6,2026-05-07 01:03:59,0.001115,853811.6591928251,8071.748878923766,4484.304932735426,3587.4439461883403,5,4,680,272,400,66,136.0,132.04847594728233,74,66,68.0,3.4641016151377544,400,66,105.77777777777776,104.08733275238718,10834.172839506173,100,80,20,1,0.0001393749999999,0.000868,0.0,0.0002771587710591,0.00109,0.000943,0.0,0.0002725,0.0003887264462317,0.001084,0.000893,6.8e-05,0.0003613333333333,0.0003766150407098,1,0,0,0,2,3,0,1,7,0,0,0.8,105.77777777777776,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,136.0,68.0,0,5,4,680,272,1,c2_beacon,c2_14,blind,c2_14.csv
172.30.0.200,172.30.0.100,57146,9090,6,2026-05-07 01:04:00,0.000413,2305084.745762712,21791.76755447942,12106.537530266343,9685.230024213077,5,4,680,272,400,66,136.0,132.04847594728233,74,66,68.0,3.4641016151377544,400,66,105.77777777777776,104.08733275238718,10834.172839506173,100,80,20,1,5.1625e-05,0.000269,0.0,8.380772264535052e-05,0.0004039999999999,0.000316,0.0,0.0001009999999999,0.0001256224502228,0.0003909999999999,0.000269,4.7e-05,0.0001303333333333,9.871620378078204e-05,1,0,0,0,2,3,0,1,7,0,0,0.8,105.77777777777776,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,136.0,68.0,0,5,4,680,272,1,c2_beacon,c2_14,blind,c2_14.csv
172.30.0.200,172.30.0.100,41032,9090,6,2026-05-07 01:04:01,0.002792,340974.2120343839,3223.4957020057304,1790.8309455587391,1432.6647564469913,5,4,680,272,400,66,136.0,132.04847594728233,74,66,68.0,3.4641016151377544,400,66,105.77777777777776,104.08733275238718,10834.172839506173,100,80,20,1,0.000349,0.002451,0.0,0.0007982736059772,0.002781,0.002451,0.0,0.00069525,0.0010202620680491,0.002771,0.002477,4.3e-05,0.0009236666666666,0.001101650075518,1,0,0,0,2,3,0,1,7,0,0,0.8,105.77777777777776,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,136.0,68.0,0,5,4,680,272,1,c2_beacon,c2_14,blind,c2_14.csv
172.30.0.200,172.30.0.10,36356,8081,6,2026-05-07 01:04:01,2.002248,390.5610094254058,4.49494767880902,2.996631785872679,1.4983158929363396,6,3,576,206,230,66,96.0,60.03332407921454,74,66,68.66666666666667,3.771236166328253,230,66,86.88888888888889,50.729006483129865,2573.432098765432,120,60,20,1,0.250281,2.000982,0.0,0.661702840441425,2.002248,2.000994,0.0,0.4004496,0.8002722600469419,2.002207,2.001322,0.000885,1.0011035,1.0002185,1,0,0,0,2,3,0,1,7,0,0,0.5,86.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,96.0,68.66666666666667,0,6,3,576,206,1,c2_beacon,c2_14,blind,c2_14.csv
172.30.0.200,172.30.0.100,41038,9090,6,2026-05-07 01:04:02,0.000966,985507.2463768116,9316.770186335403,5175.983436853002,4140.786749482402,5,4,680,272,400,66,136.0,132.04847594728233,74,66,68.0,3.4641016151377544,400,66,105.77777777777776,104.08733275238718,10834.172839506173,100,80,20,1,0.00012075,0.000737,0.0,0.0002350551796919,0.000947,0.000816,0.0,0.0002367499999999,0.0003361899574645,0.000943,0.000756,7.2e-05,0.0003143333333333,0.000312798479678,1,0,0,0,2,3,0,1,7,0,0,0.8,105.77777777777776,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,136.0,68.0,0,5,4,680,272,1,c2_beacon,c2_14,blind,c2_14.csv
172.30.0.200,172.30.0.10,36366,8081,6,2026-05-07 01:04:03,2.00125,388.2573391630231,4.497189256714553,2.998126171143036,1.4990630855715177,6,3,571,206,225,66,95.16666666666669,58.1733520513378,74,66,68.66666666666667,3.771236166328253,225,66,86.33333333333333,49.16186417223099,2416.888888888889,120,60,20,1,0.25015625,2.000642,0.0,0.6616214309612314,2.00125,2.000913,0.0,0.40025,0.8003315034376693,2.00121,2.000709,0.000501,1.000605,1.000104,1,0,0,0,2,3,0,1,7,0,0,0.5,86.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.16666666666669,68.66666666666667,0,6,3,571,206,1,c2_beacon,c2_14,blind,c2_14.csv
172.30.0.200,172.30.0.10,36378,8081,6,2026-05-07 01:04:05,2.011762,388.2168964320829,4.473690227770482,2.982460151846988,1.491230075923494,6,3,575,206,229,66,95.83333333333331,59.66131260894469,74,66,68.66666666666667,3.771236166328253,229,66,86.77777777777777,50.41555707380142,2541.7283950617284,120,60,20,1,0.2514702499999999,2.011436,0.0,0.6652045290378271,2.011762,2.011443,0.0,0.4023523999999999,0.8045453021662857,2.011711,2.011571,0.00014,1.0058555,1.0057155,1,0,0,0,2,3,0,1,7,0,0,0.5,86.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.83333333333331,68.66666666666667,0,6,3,575,206,1,c2_beacon,c2_14,blind,c2_14.csv
172.30.0.200,172.30.0.10,36380,8081,6,2026-05-07 01:04:07,2.008819,385.3010151735921,4.480244362483629,2.986829574989086,1.493414787494543,6,3,568,206,222,66,94.66666666666669,57.057475895412296,74,66,68.66666666666667,3.771236166328253,222,66,86.0,48.22171018673367,2325.333333333333,120,60,20,1,0.251102375,2.008136,0.0,0.6640963079224537,2.008819,2.008143,0.0,0.4017638,0.8031896249251232,2.008764,2.008652,0.000112,1.004382,1.0042700000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,86.0,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.66666666666669,68.66666666666667,0,6,3,568,206,1,c2_beacon,c2_14,blind,c2_14.csv
172.30.0.200,172.30.0.10,36390,8081,6,2026-05-07 01:04:09,2.00411,388.70121899496536,4.490771464640165,2.993847643093443,1.4969238215467215,6,3,573,206,227,66,95.5,58.91731494221372,74,66,68.66666666666667,3.771236166328253,227,66,86.55555555555556,49.7886892802664,2478.9135802469145,120,60,20,1,0.25051375,2.001147,0.0,0.661677558031053,2.0041100000000003,2.001157,0.0,0.4008219999999999,0.8001680024342388,2.00389,2.003397,0.000493,1.001945,1.001452,1,0,0,0,2,3,0,1,7,0,0,0.5,86.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.5,68.66666666666667,0,6,3,573,206,1,c2_beacon,c2_14,blind,c2_14.csv
172.30.0.200,172.30.0.10,60746,8081,6,2026-05-07 01:04:11,2.013613,384.3836923976951,4.46957781857785,2.979718545718567,1.4898592728592834,6,3,568,206,222,66,94.66666666666669,57.057475895412296,74,66,68.66666666666667,3.771236166328253,222,66,86.0,48.22171018673367,2325.333333333333,120,60,20,1,0.251701625,2.012663,0.0,0.6655808760573236,2.013613,2.012677,0.0,0.4027226,0.8049772400888362,2.013569,2.012834,0.000735,1.0067845,1.0060495,1,0,0,0,2,3,0,1,7,0,0,0.5,86.0,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.66666666666669,68.66666666666667,0,6,3,568,206,1,c2_beacon,c2_14,blind,c2_14.csv
172.30.0.200,172.30.0.10,60752,8081,6,2026-05-07 01:04:13,2.004364,386.6563159186655,4.490202378410309,2.9934682522735394,1.4967341261367697,6,3,569,206,223,66,94.83333333333331,57.42942528781643,74,66,68.66666666666667,3.771236166328253,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.2505455,2.003791,0.0,0.6626645219258762,2.004364,2.0038,0.0,0.4008728,0.8014636115191757,2.004321,2.004163,0.000158,1.0021605,1.0020025,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.83333333333331,68.66666666666667,0,6,3,569,206,1,c2_beacon,c2_14,blind,c2_14.csv
172.30.0.200,172.30.0.10,60768,8081,6,2026-05-07 01:04:15,2.001663,387.6776460373199,4.496261358680257,2.9975075724535047,1.4987537862267524,6,3,570,206,224,66,95.0,57.8013840664737,74,66,68.66666666666667,3.771236166328253,224,66,86.22222222222223,48.84846813878786,2386.1728395061723,120,60,20,1,0.250207875,2.001132,0.0,0.6617871227635134,2.001663,2.001139,0.0,0.4003325999999999,0.8004032124309846,2.001589,2.001477,0.000112,1.0007945,1.0006825,1,0,0,0,2,3,0,1,7,0,0,0.5,86.22222222222223,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.0,68.66666666666667,0,6,3,570,206,1,c2_beacon,c2_14,blind,c2_14.csv
172.30.0.200,172.30.0.10,60782,8081,6,2026-05-07 01:04:17,2.027707,381.7119534528411,4.438511086660943,2.959007391107295,1.4795036955536476,6,3,568,206,222,66,94.66666666666669,57.057475895412296,74,66,68.66666666666667,3.771236166328253,222,66,86.0,48.22171018673367,2325.333333333333,120,60,20,1,0.253463375,2.025592,0.0,0.6698019316239947,2.027707,2.025603,0.0,0.4055414,0.8100311136198658,2.027645,2.027464,0.000181,1.0138225,1.0136415,1,0,0,0,2,3,0,1,7,0,0,0.5,86.0,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.66666666666669,68.66666666666667,0,6,3,568,206,1,c2_beacon,c2_14,blind,c2_14.csv
172.30.0.200,172.30.0.10,60784,8081,6,2026-05-07 01:04:19,2.00308,389.8995546857839,4.493080655790083,2.9953871038600552,1.4976935519300276,6,3,575,206,229,66,95.83333333333331,59.66131260894469,74,66,68.66666666666667,3.771236166328253,229,66,86.77777777777777,50.41555707380142,2541.7283950617284,120,60,20,1,0.2503849999999999,2.00079,0.0,0.661591231128595,2.00308,2.000814,0.0,0.4006159999999999,0.8000993680064996,2.003012,2.00092,0.002092,1.001506,0.999414,1,0,0,0,2,3,0,1,7,0,0,0.5,86.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.83333333333331,68.66666666666667,0,6,3,575,206,1,c2_beacon,c2_14,blind,c2_14.csv
172.30.0.200,172.30.0.10,47576,8081,6,2026-05-07 01:04:21,2.010399,385.4956155469636,4.476723277319577,2.984482184879718,1.492241092439859,6,3,569,206,223,66,94.83333333333331,57.42942528781643,74,66,68.66666666666667,3.771236166328253,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.2512998749999999,2.007481,0.0,0.6637746788141736,2.010399,2.00749,0.0,0.4020798,0.80270581251973,2.010333,2.010245,8.8e-05,1.0051665,1.0050785,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.83333333333331,68.66666666666667,0,6,3,569,206,1,c2_beacon,c2_14,blind,c2_14.csv
172.30.0.200,172.30.0.10,47588,8081,6,2026-05-07 01:04:24,2.00673,387.1970818196768,4.484908283625599,2.9899388557504,1.4949694278752,6,3,571,206,225,66,95.16666666666669,58.1733520513378,74,66,68.66666666666667,3.771236166328253,225,66,86.33333333333333,49.16186417223099,2416.888888888889,120,60,20,1,0.25084125,2.006195,0.0,0.6634613601534662,2.00673,2.006202,0.0,0.401346,0.802428004088591,2.0065220000000004,2.006273,0.000249,1.0032610000000002,1.0030120000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,86.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.16666666666669,68.66666666666667,0,6,3,571,206,1,c2_beacon,c2_14,blind,c2_14.csv
172.30.0.200,172.30.0.10,47598,8081,6,2026-05-07 01:04:26,0.000248,2326612.9032258065,24193.548387096773,16129.032258064515,8064.516129032258,4,2,437,140,223,66,109.25,65.75475267993941,74,66,70.0,4.0,223,66,96.16666666666669,56.83431084203352,3230.1388888888887,80,40,20,1,4.96e-05,0.000148,0.0,5.438602761739452e-05,0.000237,0.000169,0.0,7.9e-05,6.94310209248479e-05,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,3,0,1,4,0,0,0.5,96.16666666666669,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,109.25,70.0,0,4,2,437,140,1,c2_beacon,c2_14,blind,c2_14.csv
172.30.0.200,172.30.0.10,47610,8081,6,2026-05-07 01:04:30,0.000638,413793.1034482759,6269.592476489028,4702.194357366771,1567.398119122257,3,1,198,66,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,0.0,60,20,20,0,0.0002126666666666,0.000609,0.0,0.0002804999504852,0.000638,0.000638,0.0,0.000319,0.000319,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,4,0,0,0.3333333333333333,66.0,251,254,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,66.0,66.0,0,3,1,198,66,1,dos_flood,flood_14,blind,flood_14.csv
172.30.0.200,172.30.0.10,47620,8081,6,2026-05-07 01:04:30,2.013652,385.3694680113545,4.469491252709008,2.979660835139339,1.4898304175696695,6,3,570,206,224,66,95.0,57.8013840664737,74,66,68.66666666666667,3.771236166328253,224,66,86.22222222222223,48.84846813878786,2386.1728395061723,120,60,20,1,0.2517065,2.01325,0.0,0.6658008631165553,2.013652,2.013257,0.0,0.4027303999999999,0.8052633021541713,2.013552,2.013348,0.000204,1.006776,1.006572,1,0,0,0,2,3,0,1,7,0,0,0.5,86.22222222222223,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.0,68.66666666666667,0,6,3,570,206,1,dos_flood,flood_14,blind,flood_14.csv
172.30.0.200,172.30.0.10,42764,8080,6,2026-05-07 01:04:31,2.013679,507.0321535855516,4.46943132445638,2.97962088297092,1.48981044148546,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.251709875,2.012821,0.0,0.6656374577539259,2.013679,2.012832,0.0,0.4027358,0.8050481185900381,2.013631,2.01318,0.000451,1.0068155,1.0063645,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_14,blind,flood_14.csv
172.30.0.200,172.30.0.10,59400,8081,6,2026-05-07 01:04:32,2.047114,378.09325714151726,4.396433222575782,2.930955481717188,1.465477740858594,6,3,568,206,222,66,94.66666666666669,57.057475895412296,74,66,68.66666666666667,3.771236166328253,222,66,86.0,48.22171018673367,2325.333333333333,120,60,20,1,0.25588925,2.037843,0.0,0.6735186554490807,2.047114,2.038908,0.0,0.4094228,0.8147464659277511,2.047063,2.039159,0.007904,1.0235315,1.0156275,1,0,0,0,2,3,0,1,7,0,0,0.5,86.0,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.66666666666669,68.66666666666667,0,6,3,568,206,1,dos_flood,flood_14,blind,flood_14.csv
172.30.0.200,172.30.0.10,42768,8080,6,2026-05-07 01:04:34,2.002369,509.8960281546509,4.494676056211418,2.9964507041409454,1.4982253520704727,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.250296125,2.002106,0.0,0.6621218977709915,2.002369,2.002113,0.0,0.4004738,0.8008196015376746,2.002336,2.002174,0.000162,1.001168,1.001006,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_14,blind,flood_14.csv
