src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label,Attack_Type,capture_id,usage,source_csv
172.30.0.200,172.30.0.10,41260,8080,6,2026-05-06 15:39:43,2.003328,509.6519391732157,4.492524439332949,2.995016292888633,1.4975081464443163,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.2504159999999999,2.002928,0.0,0.6623872818017794,2.003328,2.002932,0.0,0.4006655999999999,0.8011332092733642,2.003289,2.003241,4.8e-05,1.0016445,1.0015965,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,41274,8080,6,2026-05-06 15:39:45,2.004883,509.2566498892953,4.48904000881847,2.9926933392123134,1.4963466696061567,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.250610375,2.00406,0.0,0.6627416819883403,2.004883,2.00407,0.0,0.4009766,0.8015467181697147,2.0048380000000003,2.004395,0.000443,1.0024190000000002,1.0019760000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,41280,8080,6,2026-05-06 15:39:47,2.003375,509.6399825294815,4.492419042865165,2.9949460285767766,1.4974730142883883,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.2504218749999999,2.00262,0.0,0.662268656964724,2.003375,2.002627,0.0,0.4006749999999999,0.8009760171423361,2.003326,2.003044,0.000282,1.001663,1.001381,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,41296,8080,6,2026-05-06 15:39:49,2.002992,509.7374328005304,4.493278056028182,2.9955187040187883,1.497759352009394,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.250374,2.002321,0.0,0.6621737470671878,2.002992,2.002328,0.0,0.4005983999999999,0.8008648269700949,2.002942,2.002867,7.5e-05,1.001471,1.001396,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,39890,8080,6,2026-05-06 15:39:51,2.003888,509.5095135057449,4.491268973116262,2.9941793154108414,1.497089657705421,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.250486,2.003046,0.0,0.662405458250836,2.0038880000000003,2.003051,0.0,0.4007776,0.8011367518761326,2.0038310000000004,2.003779,5.2e-05,1.0019155000000002,1.0018635,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,39900,8080,6,2026-05-06 15:39:53,2.004335,509.3958844205185,4.490267345528566,2.993511563685711,1.4967557818428554,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.2505418749999999,2.002801,0.0,0.6622917727383146,2.004335,2.002817,0.0,0.400867,0.8009750773608377,2.004272,2.003752,0.00052,1.002136,1.0016159999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,39902,8080,6,2026-05-06 15:39:55,2.001618,510.0873393424719,4.496362442783788,2.9975749618558583,1.4987874809279291,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.2502022499999999,2.001125,0.0,0.6617866056284212,2.001618,2.00113,0.0,0.4003235999999999,0.8004032146983419,2.001565,2.001512,5.3e-05,1.0007825,1.0007295,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,39914,8080,6,2026-05-06 15:39:57,2.002681,509.8165908599522,4.493975825406044,2.995983883604029,1.4979919418020144,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.250335125,2.001762,0.0,0.6619771585777029,2.002681,2.001772,0.0,0.4005362,0.8006179231781911,2.002625,2.002244,0.000381,1.0013125,1.0009315,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,39924,8080,6,2026-05-06 15:39:59,2.005447,509.11342957455366,4.487777537875595,2.991851691917064,1.4959258459585318,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.250680875,2.003948,0.0,0.6626727521449477,2.005447,2.003959,0.0,0.4010894,0.8014348676893464,2.005385,2.004785,0.0006,1.0026925,1.0020925,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,55692,8080,6,2026-05-06 15:40:01,2.002517,509.8583432749884,4.494343868241818,2.996229245494545,1.4981146227472726,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.2503146249999999,2.001737,0.0,0.6619754651354038,2.002517,2.001742,0.0,0.4005034,0.8006193426358371,2.002428,2.002369,5.9e-05,1.0012139999999998,1.001155,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,55696,8080,6,2026-05-06 15:40:03,2.004786,509.2812898733331,4.489257207502447,2.9928381383349643,1.496419069167482,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.2505982499999999,2.00396,0.0,0.6627084867620435,2.004786,2.003969,0.0,0.4009571999999999,0.8015059449657003,2.0047360000000003,2.004656,8e-05,1.002368,1.002288,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,55708,8080,6,2026-05-06 15:40:05,2.003734,509.5486726282031,4.491614156370057,2.994409437580038,1.497204718790019,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.25046675,2.002743,0.0,0.6622982008751327,2.003734,2.002752,0.0,0.4007468,0.8010026350337183,2.003675,2.003367,0.000308,1.0018375,1.0015295,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,55714,8080,6,2026-05-06 15:40:07,2.004978,509.2325202570801,4.488827308828326,2.9925515392188844,1.4962757696094422,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.25062225,2.004129,0.0,0.6627632730588557,2.0049780000000004,2.004138,0.0,0.4009956,0.8015712201671414,2.0049080000000004,2.00457,0.000338,1.0024540000000002,1.002116,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,55726,8080,6,2026-05-06 15:40:09,2.003607,509.5809707193077,4.491898860405259,2.9945992402701727,1.4972996201350863,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.2504508749999999,2.003252,0.0,0.6624965558566017,2.003607,2.003258,0.0,0.4007214,0.8012683027385022,2.003556,2.003398,0.000158,1.0017779999999998,1.0016199999999995,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,55740,8080,6,2026-05-06 15:40:11,2.003343,509.6481231621345,4.492490801625084,2.994993867750056,1.497496933875028,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.250417875,2.002986,0.0,0.6624084894907064,2.003343,2.003021,0.0,0.4006686,0.8011762019707275,2.00329,2.003091,0.000199,1.001645,1.0014459999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,55756,8080,6,2026-05-06 15:40:13,2.002565,509.84612234808856,4.494236142147695,2.9961574280984635,1.4980787140492318,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.250320625,2.001679,0.0,0.6619512765394704,2.002565,2.00171,0.0,0.400513,0.8005985334350795,2.0025,2.001788,0.000712,1.00125,1.000538,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,55772,8080,6,2026-05-06 15:40:15,2.003956,509.492224380176,4.491116571421728,2.994077714281152,1.497038857140576,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.2504945,2.002976,0.0,0.6623757710265374,2.003956,2.002993,0.0,0.4007912,0.8011009241416216,2.003896,2.00345,0.000446,1.001948,1.001502,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,55786,8080,6,2026-05-06 15:40:17,2.002714,509.8081902857822,4.49390177529093,2.99593451686062,1.49796725843031,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.2503392499999999,2.00241,0.0,0.6622204993534536,2.002714,2.002418,0.0,0.4005428,0.8009376015983767,2.00267,2.002508,0.000162,1.001335,1.001173,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,55800,8080,6,2026-05-06 15:40:19,2.005092,509.2035677165936,4.488572095444997,2.9923813969633315,1.4961906984816655,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.2506365,2.004798,0.0,0.6630107283161035,2.005092,2.004804,0.0,0.4010184,0.8018928017974972,2.005041,2.004917,0.000124,1.0025205,1.0023965,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,42090,8080,6,2026-05-06 15:40:21,2.003875,509.5128189133554,4.491298109912046,2.994198739941364,1.4970993699706818,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.250484375,2.003454,0.0,0.6625602441627361,2.003875,2.003462,0.0,0.400775,0.8013435034510481,2.003811,2.003549,0.000262,1.0019055,1.0016435,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,42106,8080,6,2026-05-06 15:40:24,2.005703,509.0484483495313,4.487204735696162,2.9914698237974418,1.4957349118987209,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.250712875,2.004426,0.0,0.6628412893786184,2.005703,2.004439,0.0,0.4011406,0.8016492279830625,2.00548,2.005024,0.000456,1.00274,1.0022840000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,42122,8080,6,2026-05-06 15:40:26,2.003062,509.7196192629085,4.493121031700467,2.9954140211336444,1.4977070105668222,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.25038275,2.001949,0.0,0.6620298466262209,2.0030620000000003,2.001984,0.0,0.4006124000000001,0.8006858322025189,2.003006,2.002498,0.000508,1.001503,1.000995,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,42130,8080,6,2026-05-06 15:40:28,2.001188,510.1969430158486,4.497328586819429,2.9982190578796195,1.4991095289398098,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.2501485,2.00041,0.0,0.6615366812195678,2.001188,2.000423,0.0,0.4002375999999999,0.8000927154215567,2.001144,2.000749,0.000395,1.000572,1.000177,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,42140,8080,6,2026-05-06 15:40:30,2.001027,510.2379927907019,4.497690435961133,2.998460290640756,1.4992301453203778,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.250128375,2.000411,0.0,0.6615446657735852,2.001027,2.000444,0.0,0.4002054,0.8001193203800543,2.000972,2.000876,9.6e-05,1.000486,1.00039,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,54876,8080,6,2026-05-06 15:40:32,2.004032,509.4729026283013,4.490946252355252,2.9939641682368343,1.4969820841184172,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.250504,2.003759,0.0,0.6626681029599206,2.004032,2.003775,0.0,0.4008064000000001,0.801484301206106,2.003976,2.003866,0.00011,1.001988,1.0018779999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,54890,8080,6,2026-05-06 15:40:34,2.004468,509.3620851018824,4.489969408341764,2.9933129388945097,1.4966564694472548,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.2505585,2.003871,0.0,0.6626898476202877,2.004468,2.00388,0.0,0.4008936,0.801493215303935,2.0044,2.004289,0.000111,1.0022,1.002089,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,54892,8080,6,2026-05-06 15:40:36,2.003127,509.7030792356151,4.492975233222856,2.9953168221485704,1.4976584110742852,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.250390875,2.002063,0.0,0.662069867705146,2.003127,2.002073,0.0,0.4006254,0.8007238352142643,2.0030810000000003,2.002406,0.000675,1.0015405000000002,1.0008655000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,54900,8080,6,2026-05-06 15:40:38,2.005526,509.0933750048615,4.487600759102599,2.991733839401733,1.4958669197008665,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.2506907499999999,2.004622,0.0,0.662923723853233,2.005526,2.004631,0.0,0.4011051999999999,0.8017629248099215,2.005467,2.00514,0.000327,1.0027335,1.0024065,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,54908,8080,6,2026-05-06 15:40:40,2.002655,509.8232096891377,4.494034169639804,2.996022779759869,1.4980113898799343,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.250331875,2.001879,0.0,0.6620226036664907,2.002655,2.001887,0.0,0.4005310000000001,0.8006780195197069,2.002608,2.002368,0.00024,1.001304,1.0010640000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,53412,8080,6,2026-05-06 15:40:42,2.004201,509.4299424059762,4.490567562834267,2.993711708556177,1.4968558542780888,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.250525125,2.003145,0.0,0.6624281164765045,2.004201,2.00315,0.0,0.4008402000000001,0.8011549857300772,2.004143,2.004087,5.6e-05,1.0020715,1.0020155,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,53426,8080,6,2026-05-06 15:40:44,2.004818,509.27316095525873,4.489185552005219,2.992790368003479,1.4963951840017395,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.25060225,2.00402,0.0,0.6627296319613961,2.004818,2.00403,0.0,0.4009636,0.8015332155085279,2.004766,2.004358,0.000408,1.002383,1.001975,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,53428,8080,6,2026-05-06 15:40:46,2.005145,509.1901084460226,4.488453453490894,2.992302302327263,1.4961511511636314,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.250643125,2.003609,0.0,0.6625588667449552,2.005145,2.00362,0.0,0.401029,0.8012955371152395,2.004846,2.004337,0.000509,1.002423,1.001914,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,53444,8080,6,2026-05-06 15:40:50,2.002389,509.8909352778107,4.494631163075706,2.996420775383804,1.498210387691902,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.250298625,2.002127,0.0,0.6621288898801988,2.002389,2.002134,0.0,0.4004777999999999,0.8008281013262208,2.002347,2.002192,0.000155,1.0011735,1.0010185,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,40622,8080,6,2026-05-06 15:40:52,2.001161,510.203826678613,4.497389265531359,2.998259510354239,1.4991297551771194,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.2501451249999999,2.000548,0.0,0.6615901152132334,2.001161,2.000556,0.0,0.4002321999999999,0.8001619156036857,2.001115,2.000646,0.000469,1.0005575,1.0000885,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
